year,member,tas_global,tas_gis_south,tas_gis_all,tas_gis_central,tas_gis_north,scenario
2340,r1i1p1f2,295.83772511192484,267.71257784672974,264.4400342405722,261.40649208128514,264.9281966573551,ssp585
2341,r1i1p1f2,295.9735175074185,267.7718656706265,264.3357229260559,261.32304970096556,264.6034053087788,ssp585
2342,r1i1p1f2,295.9795186423343,268.08129462316674,264.82933641999546,261.7545046470484,265.40887009256625,ssp585
2343,r1i1p1f2,295.86910876186835,266.8212860094501,263.9673756724826,261.0315403504279,264.8086627854497,ssp585
2344,r1i1p1f2,295.87549064091746,267.8597798019638,264.5764426564089,261.53613265311026,265.08886040640436,ssp585
2345,r1i1p1f2,295.83265484952153,266.94652407212,263.7987659386518,260.5949442631172,264.65011639552836,ssp585
2346,r1i1p1f2,295.87331758981225,268.1818415165966,264.63076668101917,261.7593073499457,264.56272736292715,ssp585
2347,r1i1p1f2,295.8056853991406,266.8342851187411,263.32601618289914,260.0307654383874,263.9258185682311,ssp585
2348,r1i1p1f2,295.94080114872867,268.3855318470522,264.95786719517736,261.78776869588364,265.4773051941002,ssp585
2349,r1i1p1f2,295.78893883646396,268.24485150739207,264.7428870759019,261.79159195783546,264.8560382986186,ssp585
2350,r1i1p1f2,295.8931205053956,268.37225305960146,264.9309885277409,261.95926986783616,265.1366466211828,ssp585
2351,r1i1p1f2,295.9073897772378,268.4502577895658,265.0217871049416,262.1079951215762,265.1811485878316,ssp585
2352,r1i1p1f2,295.73487602211685,267.86148491087994,264.5224692243641,261.5829779449577,264.79184927324303,ssp585
2353,r1i1p1f2,295.9357598290971,268.38466717636817,265.09455469636475,261.906027240665,265.7884716931503,ssp585
2354,r1i1p1f2,295.96036246560686,267.52904797433814,264.34664684574136,261.03777635686623,265.3412596241959,ssp585
2355,r1i1p1f2,295.9884691216168,268.11551347254147,265.28090046112806,262.31559029681495,266.1956715828505,ssp585
2356,r1i1p1f2,295.78517945276565,268.10668260591535,264.59241057755827,261.52097754647735,264.8688794288406,ssp585
2357,r1i1p1f2,295.9130764478763,267.4771889106119,263.9861885444741,260.7778911649089,264.4616283714135,ssp585
2358,r1i1p1f2,295.90972489517253,268.39919334581856,264.71721517194976,261.59836888788277,264.87063442506144,ssp585
2359,r1i1p1f2,295.9923939970766,268.44058740391665,265.28254829724995,262.3869640637289,265.70362903446073,ssp585
2360,r1i1p1f2,295.9262304009536,267.3746203879776,263.4858376836633,260.0140574130228,263.88334965885036,ssp585
2361,r1i1p1f2,295.9694753022219,267.28010394943,263.9340612947916,260.7103774312886,264.6135232532156,ssp585
2362,r1i1p1f2,295.99738165208424,268.35768157138546,264.9829088064682,261.94401378561577,265.3602049818874,ssp585
2363,r1i1p1f2,295.95443546616974,268.0683297275169,265.13979715527233,262.160356976903,265.9575014161983,ssp585
2364,r1i1p1f2,295.8278163202596,267.571563508814,264.0278953089321,260.6748834561769,264.6378447888401,ssp585
2365,r1i1p1f2,295.97583309503773,267.6058521320877,264.2656563109218,261.26152717670124,264.6132496029749,ssp585
2366,r1i1p1f2,295.9574281393656,268.41664042259777,264.6132667768678,261.58139550928763,264.48578406778495,ssp585
2367,r1i1p1f2,296.06236736298723,268.495651675259,265.28937642603285,262.2594776615918,265.87562041199857,ssp585
2368,r1i1p1f2,296.0745078722297,267.09271850214463,263.9745806033347,260.8344900375191,264.80372800440244,ssp585
2369,r1i1p1f2,296.0639815462209,267.93134097628933,264.7588101144755,261.80886530837074,265.2534264506219,ssp585
2370,r1i1p1f2,296.0389248345983,268.3341255614335,264.8728439630313,261.76982268136186,265.24670822665865,ssp585
2371,r1i1p1f2,295.97221110738934,268.1641171293889,264.80330046135117,261.7488290743521,265.2207541843918,ssp585
2372,r1i1p1f2,295.8841362164061,267.7474564013243,264.8693720894131,262.03186984651825,265.5408090982402,ssp585
2373,r1i1p1f2,296.0041781879768,268.1983306694314,264.5247765823302,261.3223475174233,264.8032226294336,ssp585
2374,r1i1p1f2,295.9462696979119,268.06817266302363,264.158064112508,260.8664605101833,264.2910705656711,ssp585
2375,r1i1p1f2,296.082855936671,268.65939142150313,265.22809712991824,262.36000120002836,265.3183961014339,ssp585
2376,r1i1p1f2,296.047425598322,268.39591063042974,265.2522890996207,262.3599147754769,265.69501586002355,ssp585
2377,r1i1p1f2,295.97589280266175,267.9106677298517,264.4885469638255,261.3727811779547,264.9221675235536,ssp585
2378,r1i1p1f2,296.00380194932467,267.88191617761413,264.7909821430582,261.69445461986356,265.57769650025034,ssp585
2379,r1i1p1f2,295.93370603719495,267.52778116688467,264.06559248731287,260.9126680650754,264.5045172260389,ssp585
2380,r1i1p1f2,295.7400957374374,267.31041164581785,263.5580739489019,260.29743925590924,263.8012629261492,ssp585
2381,r1i1p1f2,295.97931911254364,268.4764755423253,264.95654764357863,261.83547614055703,265.2858884015183,ssp585
2382,r1i1p1f2,296.0170895348494,268.83857006230636,265.54925425904145,262.56936798997475,265.971510749655,ssp585
2383,r1i1p1f2,295.9122542774725,268.1788906045105,264.68408406432997,261.5951545879582,264.99784164673366,ssp585
2384,r1i1p1f2,295.9511012354868,268.0838780263777,265.0796801797614,262.05073572337017,265.87108160548905,ssp585
2385,r1i1p1f2,296.03299435207106,267.0519653155473,263.67341101651226,260.15183751567304,264.71933962057676,ssp585
2386,r1i1p1f2,296.1035476277358,266.99625048311765,263.73291741833236,260.60603942626096,264.34114784336185,ssp585
2387,r1i1p1f2,295.9335960043379,267.521311351349,264.47402445852924,261.5029039234311,265.12840102138375,ssp585
2388,r1i1p1f2,296.12071930505795,267.83785394760446,264.64472718764375,261.65147559910343,265.17929051878656,ssp585
2389,r1i1p1f2,295.9848234938029,267.6293495101439,264.5478220151596,261.7007560834075,265.0007483736799,ssp585
2390,r1i1p1f2,295.9559647346292,266.7306199642223,263.8326190178205,260.8416479750464,264.68614737578514,ssp585
2391,r1i1p1f2,296.0511309367432,268.6874752572795,265.3682432611354,262.2928785349441,265.8718637181366,ssp585
2392,r1i1p1f2,295.95715945362684,267.7543149784358,264.6134255358351,261.60132301367753,265.22892872268864,ssp585
2393,r1i1p1f2,295.92493444151523,268.73972094415905,265.5016667923756,262.54757820032347,265.9316485395137,ssp585
2394,r1i1p1f2,296.06654969918765,267.915822543843,264.8274822693228,261.7160748149183,265.63639765158746,ssp585
2395,r1i1p1f2,296.023908123296,268.1904396978867,264.8366074041556,261.7491961411346,265.3106314861927,ssp585
2396,r1i1p1f2,295.97425949491725,267.596164597662,264.52337172465013,261.54676163352315,265.1714186298742,ssp585
2397,r1i1p1f2,296.0771782571865,267.47698422963225,263.96610714890966,260.7823366562865,264.3916143638132,ssp585
2398,r1i1p1f2,296.0587281201231,267.51888805330776,263.71726331841927,260.22645618238795,264.2561735400334,ssp585
2399,r1i1p1f2,295.9816635400182,267.3885659132386,263.7904544378126,260.49608733995535,264.28090773367404,ssp585
2400,r1i1p1f2,295.9848734913442,268.2963910210992,264.89466085759426,261.79747151070103,265.3281759833383,ssp585
2401,r1i1p1f2,296.0609334458247,267.2876683822346,263.9939569824026,260.82444969400416,264.6547914850338,ssp585
2402,r1i1p1f2,296.04401228074545,267.32830235119707,264.0299308857532,260.90294358638073,264.6118283509327,ssp585
2403,r1i1p1f2,296.02625116946433,267.96389242990654,264.67639043145306,261.6285497640801,265.1815695017983,ssp585
2404,r1i1p1f2,295.9567535585883,267.4015092464074,264.05707459386366,260.9864856097329,264.5152531447925,ssp585
2405,r1i1p1f2,296.03937307869444,267.7689873894915,264.18793196847497,261.1051623234654,264.3889178922498,ssp585
2406,r1i1p1f2,296.0655632206212,267.2758593035075,264.32270144856966,261.14657886457167,265.38814772349286,ssp585
2407,r1i1p1f2,295.9541636245324,267.902261741264,264.4815345543389,261.4633196665124,264.77895229813714,ssp585
2408,r1i1p1f2,295.92637661937084,267.32833110652433,264.08125161288876,260.9148591520507,264.7898424084935,ssp585
2409,r1i1p1f2,296.0216868424539,268.0633404059661,264.91743428948615,261.9393693130981,265.47249639018486,ssp585
2410,r1i1p1f2,296.02777290485767,267.83590388944936,264.26086500090935,261.20498644812454,264.44738897667975,ssp585
2411,r1i1p1f2,296.159831090073,267.84761413281024,264.2984591040949,261.16108084095885,264.6255946935805,ssp585
2412,r1i1p1f2,296.0571233429238,267.51806103925446,264.37927719854173,261.33638731882564,265.02970846866424,ssp585
2413,r1i1p1f2,296.12753460698775,268.36756762284335,264.9052262986647,261.81805616072074,265.24893359243254,ssp585
2414,r1i1p1f2,296.0500576378804,267.27237043321634,264.19575418447573,261.0543437969099,265.06823045209325,ssp585
2415,r1i1p1f2,295.9410566090867,268.1516365189535,264.6647793324761,261.42865683617543,265.1940092724443,ssp585
2416,r1i1p1f2,295.97219281036877,267.6093496143436,264.5745450577455,261.4932329529823,265.4065563222599,ssp585
2417,r1i1p1f2,296.11420410639914,268.6989964098801,265.179812482925,262.1078258139005,265.4672280632681,ssp585
2418,r1i1p1f2,295.9385488452307,267.51984121353473,264.27279491415334,261.1161129219378,264.96883782709494,ssp585
2419,r1i1p1f2,296.10412805088293,267.9100933764879,264.6651693951203,261.5310585693603,265.3332271467132,ssp585
2420,r1i1p1f2,296.06724203085565,268.536237727297,265.32178046375964,262.30379961118854,265.8578621742422,ssp585
2421,r1i1p1f2,296.0614850990417,268.1457819956314,264.7516545848563,261.8192266625057,264.96436368598404,ssp585
2422,r1i1p1f2,296.07805266404824,267.8361403067372,264.6899266829784,261.5747656874277,265.43345313884845,ssp585
2423,r1i1p1f2,296.084749758542,268.8728395707989,265.27661939169724,262.14503801948666,265.54176502157173,ssp585
2424,r1i1p1f2,296.081583129562,268.7572314704485,265.0826639611687,262.14408974934383,264.99209900388786,ssp585
2425,r1i1p1f2,295.9716838841173,266.78155388762355,263.6185412020732,260.55232394214437,264.28349898144984,ssp585
2426,r1i1p1f2,296.08881343540105,268.4840298019543,264.7369028894125,261.4883291372047,264.98787329972964,ssp585
2427,r1i1p1f2,296.0471723551391,267.6333872066182,264.7065807503049,261.5711954181007,265.74245338090407,ssp585
2428,r1i1p1f2,295.84580263957986,267.0960934382361,263.8126977828417,260.8396574600863,264.1869438487687,ssp585
2429,r1i1p1f2,296.0430445805724,266.8629550080975,263.68912770883463,260.29975939759464,264.78732356392794,ssp585
2430,r1i1p1f2,296.0617253817103,268.4872885912055,265.4596362200085,262.5496566508396,266.0531579683089,ssp585
2431,r1i1p1f2,295.94142514764775,267.6016852150994,264.20333239241296,261.20890108758834,264.49406831225264,ssp585
2432,r1i1p1f2,296.0457342939564,267.7567360181038,264.4335110884399,261.47858859836276,264.76878716815474,ssp585
2433,r1i1p1f2,295.97958278570763,267.833274263834,264.466392187283,261.4629494753312,264.80946653995125,ssp585
2434,r1i1p1f2,295.9869543456282,268.4858863982896,264.970729144317,261.9989592870591,265.07727901009144,ssp585
2435,r1i1p1f2,296.0432818533647,268.08344909245506,264.68249065281327,261.6526432468225,265.01998480986293,ssp585
2436,r1i1p1f2,296.1339766767181,268.3034604210262,265.37939753667445,262.34325847905717,266.28616231822565,ssp585
2437,r1i1p1f2,296.11923184504406,267.52271263271365,264.49051005428595,261.43684585286155,265.27524388352896,ssp585
2438,r1i1p1f2,296.1946858266931,267.8861757798298,264.41845390776666,261.3152005641327,264.79886161647767,ssp585
2439,r1i1p1f2,296.1517320644698,267.83902786175724,265.07537121025376,262.0155758678736,266.1966105358232,ssp585
2440,r1i1p1f2,296.14788314880246,267.62264578175046,264.4800519460247,261.39287135591957,265.20631748055536,ssp585
2441,r1i1p1f2,295.9941772236312,268.46533410839555,265.2698867989694,262.49579437029087,265.4995511619767,ssp585
2442,r1i1p1f2,296.04296503487546,268.5132944313982,265.44245043143445,262.3556342578299,266.2424241901166,ssp585
2443,r1i1p1f2,295.8694818977716,267.19674115060536,263.99946784323123,260.83469786085857,264.7464855257999,ssp585
2444,r1i1p1f2,296.00788905373975,268.18058591794846,264.94832543736965,262.0057974299529,265.36072004797416,ssp585
2445,r1i1p1f2,295.99119634874774,268.351739357843,265.0269708525773,262.0092017428974,265.44952020104387,ssp585
2446,r1i1p1f2,295.8599409347217,267.6473002890909,264.3566193154432,261.4027903227403,264.7249580095364,ssp585
2447,r1i1p1f2,296.04205050030606,268.1894051487852,264.97408937786224,262.1202461612537,265.29229898533936,ssp585
2448,r1i1p1f2,296.07671074547375,267.83104530711086,264.4763812687801,261.3514072350685,265.01805654328945,ssp585
2449,r1i1p1f2,296.0035111994989,267.48802734375954,264.01558423133497,260.9393176044851,264.34747877802437,ssp585
2450,r1i1p1f2,296.11489108962365,268.05704438399664,264.70218234843173,261.59542935691815,265.22420811223674,ssp585
2451,r1i1p1f2,295.95099361294245,266.64425833559665,263.6539286644257,260.40463947739175,264.77275081401496,ssp585
2452,r1i1p1f2,296.1887080061669,268.0559289984119,264.3819329145681,261.15706931071566,264.6909581888091,ssp585
2453,r1i1p1f2,296.1588430684975,268.3457580548577,264.75864642689857,261.75679330074365,264.84415953026314,ssp585
2454,r1i1p1f2,296.14900551228965,268.6045076131889,265.4260228948465,262.5371837082134,265.83859807393594,ssp585
2455,r1i1p1f2,296.1083307614122,267.7067271353724,264.5959251699864,261.5710780457083,265.2608513624623,ssp585
2456,r1i1p1f2,296.04069848827953,267.77812814090663,264.4344757624777,261.4250224773554,264.8146924084858,ssp585
2457,r1i1p1f2,296.0299542453632,268.07239287191754,264.8590577918657,261.8436105464334,265.4031334160895,ssp585
2458,r1i1p1f2,296.0959890361242,267.6261742239647,264.3599345966088,261.3442326664941,264.842938022279,ssp585
2459,r1i1p1f2,296.1754832600368,267.8362469385573,264.8340538012387,261.7622383535247,265.70749302493664,ssp585
2460,r1i1p1f2,296.0736316354681,268.00103701994743,264.56307570023534,261.56658876967333,264.8230137877511,ssp585
2461,r1i1p1f2,296.05341990570804,266.7666170646606,263.40509853488766,260.00400822833063,264.31533591944606,ssp585
2462,r1i1p1f2,295.96993720554605,267.8624316585471,264.41766152145766,261.23109463517636,264.93346144514027,ssp585
2463,r1i1p1f2,295.969641322649,266.6140967541605,263.52366218613264,260.36600601357424,264.41389758376744,ssp585
2464,r1i1p1f2,296.0509776190286,268.23747151982553,264.7009726225925,261.7389339756005,264.80299191415406,ssp585
2465,r1i1p1f2,296.01271296632933,267.86022089037056,264.61415878137774,261.4958905347791,265.26158487812216,ssp585
2466,r1i1p1f2,295.9777593853826,266.851519119875,263.8114554695582,260.6300023134319,264.7883197587293,ssp585
2467,r1i1p1f2,296.11469967241095,267.52469858077944,264.4458849324115,261.27180941517344,265.3639574944577,ssp585
2468,r1i1p1f2,296.17897561684725,267.8577498834755,264.5994979143374,261.5654249975677,265.12624419604316,ssp585
2469,r1i1p1f2,296.05236182768806,267.6362192103552,264.29774690632104,261.25344628912615,264.74753530576453,ssp585
2470,r1i1p1f2,296.0319948515608,266.95330650284933,264.0759304682367,260.95111015799495,265.1400825142735,ssp585
2471,r1i1p1f2,296.09344544085263,267.9142911009596,264.7014858856649,261.5403463335281,265.4398071251386,ssp585
2472,r1i1p1f2,296.13257276552406,267.9153909720009,264.88524567051,261.80568357699457,265.7224123791337,ssp585
2473,r1i1p1f2,296.0242573923565,266.92127826511575,263.7399170772784,260.39175429158604,264.7733693201021,ssp585
2474,r1i1p1f2,296.06867131451844,267.88797814033785,264.47292519115064,261.3276099620075,264.96778091960005,ssp585
2475,r1i1p1f2,296.02896873181885,268.7263081664354,265.0657191968421,262.1589955298696,264.9453167366688,ssp585
2476,r1i1p1f2,295.85740586182317,267.3515041856673,264.06256516034153,260.959838000491,264.6434555018223,ssp585
2477,r1i1p1f2,295.9885773150709,267.7333736770743,264.428564154939,261.39857792263746,264.8848644390692,ssp585
2478,r1i1p1f2,296.1193358013504,267.54862691438416,264.0201565973327,260.8346020522159,264.4278011854728,ssp585
2479,r1i1p1f2,296.10367897620046,268.8173524993644,265.49373300247703,262.5584461959571,265.8031855516352,ssp585
2480,r1i1p1f2,296.06630869706004,268.1277755239224,264.8075210933155,261.6042683521479,265.49979776337614,ssp585
2481,r1i1p1f2,296.02267882961905,267.89724494957954,264.23407945540566,261.0035203318433,264.5648846582557,ssp585
2482,r1i1p1f2,296.1740917012455,268.4724849073664,264.8713516406572,261.68363954125533,265.21912215449424,ssp585
2483,r1i1p1f2,296.00880653150443,268.0521178724681,264.4429074084945,261.23812597404986,264.80683970834735,ssp585
2484,r1i1p1f2,295.9943882022446,267.0271842829651,264.1710854127928,261.25308394301015,264.96560046178257,ssp585
2485,r1i1p1f2,296.12776074275627,268.1227911664514,264.9150930594615,261.810005842018,265.5932197041656,ssp585
2486,r1i1p1f2,296.0391280229635,268.19836941691176,264.9582880075583,262.0214484587574,265.36736563458595,ssp585
2487,r1i1p1f2,295.9370439610444,267.56065955458666,264.4416970459975,261.4015426525206,265.13173107151886,ssp585
2488,r1i1p1f2,296.07556533367045,267.9450145270076,264.76288820395945,261.7534223547352,265.33086404649583,ssp585
2489,r1i1p1f2,296.1658759880816,268.82294803237176,265.2540886043941,262.1580797834858,265.50539152310006,ssp585
2490,r1i1p1f2,296.1103921983309,267.84533002629524,264.5021323039668,261.3794457180846,265.05239283122654,ssp585
2491,r1i1p1f2,296.08733354559575,267.7223962926086,264.6217407132274,261.747311751933,265.11232278469305,ssp585
2492,r1i1p1f2,296.12162272611994,267.5065040621206,263.92888816594086,260.76718377574315,264.25864213560254,ssp585
