draw,smb_1979_1991,dis_1979_1991,dis_anom_1979_1991,smb_anom_1979_1991,rate_cm_yr_1979_1991,smb_1992_2002,dis_1992_2002,dis_anom_1992_2002,smb_anom_1992_2002,rate_cm_yr_1992_2002,smb_2003_2010,dis_2003_2010,dis_anom_2003_2010,smb_anom_2003_2010,rate_cm_yr_2003_2010,smb_2011_2017,dis_2011_2017,dis_anom_2011_2017,smb_anom_2011_2017,rate_cm_yr_2011_2017,smb_2018_2023,dis_2018_2023,dis_anom_2018_2023,smb_anom_2018_2023,rate_cm_yr_2018_2023,smb_1979_2008,dis_1979_2008,dis_anom_1979_2008,smb_anom_1979_2008,rate_cm_yr_1979_2008,smb_1992_2020,dis_1992_2020,dis_anom_1992_2020,smb_anom_1992_2020,rate_cm_yr_1992_2020,accel_2011_17_minus_1992_02,provenance
551,1939.5792941229718,-2004.8101743897657,28.5951149645673,-13.155695859007437,0.013695158378615244,1952.389607220316,-2032.525198260776,0.8800910935569846,-0.34538276166313153,0.016825339655527047,1982.9972896868276,-2099.5108061027468,-66.10551674841372,30.262299704848374,0.02470504433870202,1999.5136349690351,-2136.920629527904,-103.51534017357108,46.77864498705594,0.029049490922141073,2018.2261590383102,-2180.0456455974095,-146.64035624307644,65.49116905633105,0.034207786473722246,1952.7349899819792,-2033.405289354333,0.0,0.0,0.016998581482331465,1978.67728047816,-2090.666233628114,-57.26094427378075,25.942290496180703,0.023651050490806184,0.012224151266614025,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
552,1561.966968823187,-1583.3631918166602,9.380905166415232,14.601500363453624,0.0060011036205496705,1555.3578156412893,-1592.522018565194,0.22207841788144833,7.992347181555942,0.009910526851423946,1501.4203587873776,-1614.2899852104242,-21.54588822734877,-45.945109672355784,0.028669253531235506,1506.3450017630528,-1626.2389494484978,-33.494852465422355,-41.020466696680614,0.030595141153721972,1511.6126893655521,-1639.9181617033057,-47.17406472023026,-35.75277909418128,0.033000015041712016,1547.3654684597334,-1592.7440969830755,0.0,0.0,0.011958503287405886,1524.03034005822,-1611.3163201136372,-18.572223130561724,-23.33512840151343,0.022419751054695406,0.020684614302298024,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
553,1974.8542181945668,-2006.2404465484021,2.3116938711823423,34.58407784325141,0.007470961685101658,1932.2423522756442,-2008.5283375206025,0.023802898982012266,-8.027788075671197,0.01726843383201938,1880.0834660476528,-2013.7968964336678,-5.24475601408335,-60.186674303662585,0.03024266842251988,1879.5429731214015,-2016.6614694921589,-8.109329072574383,-60.7271672299139,0.03117521605134264,1876.7631514375043,-2019.9621710449435,-11.410030625359013,-63.50698891381103,0.03282190347497216,1940.2701403513154,-2008.5521404195845,0.0,0.0,0.015619621936431294,1899.4715862248606,-2013.066562352909,-4.514421933324456,-40.798554126454746,0.02577772907804392,0.01390678221932326,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
554,2042.16436690877,-2059.297510795458,1.2935797621203164,31.29102174813852,0.004545657269430578,2025.7606312449905,-2060.6251807446715,-0.03409018709317024,14.887286084358948,0.008582589999198394,1915.8326207308696,-2063.4277123081047,-2.8366217505263194,-95.0407244297619,0.033813168917468106,1916.1582168112525,-2064.8945696578035,-4.303479100225104,-94.71512834937903,0.034252497811910435,1915.5587841158576,-2066.619417703015,-6.028327145436833,-95.31456104477388,0.0350805363619866,2010.8733451606315,-2060.5910905575784,0.0,0.0,0.011885117007309765,1957.6027798216132,-2063.0163818439923,-2.4252912864139944,-53.270565339018276,0.024461463849230432,0.025669907812712042,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
555,1890.6639414483607,-1900.047216110152,9.134079131103817,34.92915378976136,0.003069969792769155,1844.4594128385718,-1908.9687261647427,0.2125690765130912,-11.275374820027537,0.016046134252305097,1801.7824169143648,-1930.1630855961223,-20.98179035486646,-53.952370744234486,0.0315854067937521,1817.0535624417205,-1942.104250767072,-32.92295552581618,-38.68122521687883,0.03100536627389992,1833.860484670817,-1956.0117268682422,-46.83043162698641,-21.874302987782357,0.03067268256055633,1855.7347876585993,-1909.1812952412558,0.0,0.0,0.013553419900936836,1824.6742317221224,-1927.4214310289162,-18.240135787660392,-31.06055593647693,0.02546079348331444,0.014959232021594823,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
556,1738.8974131826892,-1776.1356577591214,7.466885525041107,19.953357582565104,0.00901218936420777,1717.42459047801,-1783.4172362410898,0.18530704307272572,-1.5194651221140703,0.01551826125452228,1678.8928521695652,-1800.7710557934904,-17.16851250932791,-40.05120343055887,0.02852001555900957,1684.4280229005385,-1810.3446244219574,-26.742081137794912,-34.516032699585594,0.02963771713449922,1690.071141682124,-1821.3403074796697,-37.737764195507225,-28.872913917999995,0.031189028705952415,1718.944055600124,-1783.6025432841625,0.0,0.0,0.015297303576001786,1695.9056880207509,-1798.423983656744,-14.821440372581492,-23.038367579373244,0.02410330433004874,0.014119455879976942,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
557,2003.1021870620311,-2026.4778529528282,25.325838109869665,1.174899342252047,0.006198102920591701,2004.957760036061,-2051.066287890953,0.7374031717449725,3.03047231628193,0.011597801824499281,1995.0544572799906,-2110.271923536776,-58.46823247407792,-6.8728304397884585,0.028184299812715474,2012.711240282172,-2143.4733414823927,-91.66965041969479,10.78395256239287,0.03196718633531485,2031.8782668170481,-2181.8822319505925,-130.07854088789463,29.950979097269055,0.036758921929042065,2001.927287719779,-2051.803691062698,0.0,0.0,0.012538496426697243,2006.5429973503399,-2102.5252182711542,-50.72152720845634,4.6157096305607865,0.02359974837601768,0.020369384510815568,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
558,1860.908735858298,-1901.127139694305,35.291925945981575,-17.342167807050373,0.009398567993975563,1877.7448405493485,-1935.2686900647352,1.1503755755513794,-0.5060631159999502,0.01325465473758225,1918.2691035098708,-2018.1703886528114,-81.75132301252484,40.018199844522314,0.0229512267126461,1940.6653383931068,-2065.286027559437,-128.86696191915053,62.41443472775836,0.028378746702365353,1966.3890509539758,-2120.117104932952,-183.69803929266527,88.13814728862735,0.034925898785759246,1878.2509036653485,-1936.4190656402866,0.0,0.0,0.013464002091070348,1912.8082220712809,-2007.624440318768,-71.20537467848135,34.55731840593239,0.02170008402429095,0.015124091964783103,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
559,1745.5628008973595,-1799.2494619999577,21.318914160954364,-6.138206895102485,0.01423791227510061,1751.523765800774,-1819.8381020327274,0.7302741281846465,-0.1772419916878789,0.018020924962756292,1765.8532111355144,-1870.025573665373,-49.457197504460964,14.152203343052406,0.02756113647706948,1773.6576303528643,-1898.690762732145,-78.12238657123294,21.956622560402366,0.03289681956741365,1782.5641450819212,-1932.1459301603609,-111.57755399944881,30.863137289459246,0.039312006115160836,1751.701007792462,-1820.568376160912,0.0,0.0,0.01823187153501382,1763.867537111994,-1863.7115075087868,-43.143131347874714,12.166529319531946,0.02632576658949632,0.01487589460465736,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
560,1836.7042255514593,-1888.0796145017518,19.020480496674054,-10.723370454416681,0.012609299741273006,1847.1191810162566,-1906.4766364540772,0.6234585443487504,-0.30841498961945035,0.014633735456673598,1872.1577680610192,-1951.166468976764,-44.066373978338106,24.730172055143157,0.019807193182644345,1885.8921127087176,-1976.4718853822856,-69.37179038385966,38.46451670284159,0.022658636635518117,1901.606447540973,-2005.8472832007637,-98.74718820233784,54.17885153509701,0.026139595414848005,1847.427596005876,-1907.100094998426,0.0,0.0,0.01476603220604944,1868.7335033155848,-1945.433934770425,-38.33383977199901,21.3059073097088,0.01912424141619916,0.008024901178844518,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
561,1855.623599310256,-1899.8097473819082,30.57539737303796,-13.30839384903652,0.012144374217977375,1868.54808663804,-1929.244302255587,1.1408424993592234,-0.38390652125235647,0.01649098488961059,1899.6273236164755,-2001.5399664587455,-71.15482170379937,30.69533045718299,0.02766122690375794,1916.7144395510422,-2043.6926573834776,-113.30751262853141,47.78244639174977,0.03417993661967473,1936.2915351984736,-2093.3730314703944,-162.9878867154482,67.35954203918118,0.04217040065490063,1868.9319931592925,-1930.3851447549462,0.0,0.0,0.016769087965571305,1895.3964045814328,-1992.862310457896,-62.47716570294983,26.4644114221403,0.026346486592715244,0.01768895173006414,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
562,1852.857076324724,-1896.2646159438377,29.518154379856014,-11.92261384305948,0.011290310178481743,1864.4382773352042,-1924.7890014443399,0.9937688793538655,-0.34141283257918076,0.015567234352453774,1892.2724293819867,-1994.2223875458822,-68.43961722218842,27.49273921420331,0.026250814520618893,1907.5501569893756,-2033.8156244169725,-108.03285409327873,42.77046682159221,0.03231996501049661,1925.0393440992448,-2080.0032755172256,-154.22050519353184,60.259653931461344,0.03962729436732259,1864.7796901677834,-1925.7827703236937,0.0,0.0,0.015781312791511848,1888.4710337811484,-1985.457128244871,-59.67435792117726,23.691343613365007,0.024911970150903164,0.016752730658042836,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
563,1977.5515384322955,-2013.2034862218911,38.0868138889964,-20.959367830046176,0.010214771427538785,1997.8913759827562,-2050.1095747421773,1.1807253687102275,-0.6195302795854332,0.014636230517752556,2046.89494217263,-2139.3711866059803,-88.08088649509273,48.384035910288276,0.025675650716372456,2074.0496844608383,-2189.620393088803,-138.33009297791568,75.53877819849663,0.031758882479207946,2105.2858724588473,-2247.8177222967806,-196.5274221858931,106.7749661965056,0.03903338934547751,1998.5109062623417,-2051.2903001108875,0.0,0.0,0.014860727228551696,2040.326866633448,-2127.7825690917634,-76.4922689808759,41.81596037110626,0.024202684269030314,0.01712265196145539,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
564,1885.6621323807942,-1931.4505619113743,26.540187181047486,-7.963289215776058,0.010617288382057496,1893.4002797834137,-1957.1599223232372,0.8308267691845685,-0.22514181315659698,0.014642678251220908,1911.9786988160083,-2019.3839538031266,-61.39320471070482,18.35327721943804,0.024646891770691015,1922.120130812689,-2054.3944120401998,-96.403662947778,28.494709216118736,0.030161800233655507,1933.7003102452766,-2094.928528770932,-136.93777967851042,40.07488864870629,0.03670597218667359,1893.6254215965703,-1957.9907490924218,0.0,0.0,0.014837163156110611,1909.4146445854647,-2011.2964434709654,-53.30569437854365,15.78922298889438,0.023310355856663818,0.0155191219824346,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
565,1697.3564102921885,-1756.8448653840346,24.985263532657655,-17.710228548027317,0.014005840228415743,1714.5390389407241,-1780.955383421627,0.8747454950653264,-0.5275998994916336,0.015718841804243402,1755.9590178740455,-1839.8399185556748,-58.00978963898251,40.892379033829684,0.020264038722579703,1778.9140517972207,-1873.5756258950205,-91.74549697832822,63.84741295700496,0.022821022416192566,1805.3180578746978,-1912.9920106342986,-131.16188171760632,90.25141903448207,0.02606103579001484,1715.0666388402158,-1781.8301289166923,0.0,0.0,0.015864691642393236,1750.4083243623054,-1832.479826954624,-50.649698037931785,35.34168552208962,0.019696380327847842,0.0071021806119491646,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
566,1727.1870605294064,-1772.9501579226142,30.737148197101533,-12.015629656572855,0.011452996129102964,1738.8573008244107,-1802.5939173067259,1.093388812989815,-0.34538936156855016,0.015793117476798294,1766.9136223825367,-1875.0942761064703,-71.40696998675458,27.71093219655745,0.026798747828694902,1782.3318696738268,-1916.9471228113239,-113.2598166916082,43.12917948784752,0.033116542774057144,1799.9924888593684,-1966.0391845628583,-162.3518784431426,60.789798673389214,0.040722752363309134,1739.2026901859792,-1803.6873061197157,0.0,0.0,0.01604257365921513,1763.090842493756,-1866.1881105026303,-62.500804382914566,23.888152307776863,0.025444527631276737,0.01732342529725885,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
567,1758.4637900781527,-1804.2481055769642,24.207951915077047,-12.134771741725672,0.012479200661794301,1770.2481413326777,-1827.6613719001691,0.7946855918721667,-0.3504204872006085,0.015623698806620612,1798.5879785192926,-1884.5340337864118,-56.0779762943705,27.989416699414278,0.023548000242389067,1814.1655532293178,-1916.725463723905,-88.26940623186374,43.566991409439424,0.027968046250727494,1832.0094655506202,-1954.1246402250424,-125.66858273300113,61.41090373074189,0.03330827226347144,1770.5985618198783,-1828.4560574920413,0.0,0.0,0.01579868824873598,1794.7281040522519,-1877.2365725405207,-48.7805150484794,24.129542232373524,0.02251879004854968,0.012344347444106882,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
568,1779.5254863006735,-1825.8678954820575,26.27670710583334,-11.908421984940105,0.013116185713507162,1791.0902602883289,-1851.3522334861048,0.7923691017861074,-0.3436479972847337,0.016987014565623074,1818.8996623237792,-1912.8474338668345,-60.70283127894368,27.46575403816564,0.026595369423182413,1834.1745038646284,-1947.049871180314,-94.90526859242323,42.74059557901478,0.03178904468346122,1851.6676669696074,-1986.4198883766949,-134.275285788804,60.233758683993756,0.037945554976825946,1791.4339082856136,-1852.1446025878909,0.0,0.0,0.017175500568581414,1815.1068783748276,-1904.6617385790069,-52.51713599111599,23.672970089214004,0.025265678904746965,0.014802030117838146,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
569,1927.8826425705888,-1987.4069487763077,22.994796691926012,-9.6462698644184,0.015034343966966115,1937.2503490564975,-2009.6990837565345,0.7026617116991929,-0.27856337850971613,0.018285356239864582,1959.774102427823,-2063.5418022752665,-53.140056807032806,22.245189992815767,0.026489690165949764,1972.096111821375,-2093.452151110817,-83.0504056425832,34.56719938636775,0.0308432761658785,1986.1823306207136,-2127.836255205794,-117.43450973756012,48.653418185706414,0.03602606849525403,1937.5289124350072,-2010.4017454682337,0.0,0.0,0.018472824733082316,1956.6785392365937,-2056.3549956839065,-45.953250215672824,19.149626801586464,0.025317676675482112,0.012557919926013919,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
