year,tas_global,tas_ais,scenario,member
100,286.6009215953294,236.9447075809651,piControl,r1i1p1f2
101,286.4961039569163,237.3405918290118,piControl,r1i1p1f2
102,286.53293964270813,236.8990930376284,piControl,r1i1p1f2
103,286.5472941177294,236.69742285464372,piControl,r1i1p1f2
104,286.42146302081454,237.4253010829722,piControl,r1i1p1f2
105,286.51540362309163,237.14315725991705,piControl,r1i1p1f2
106,286.6380586207449,236.84746092237899,piControl,r1i1p1f2
107,286.7170632790399,237.1304196524923,piControl,r1i1p1f2
108,286.4717623378105,236.81844035667908,piControl,r1i1p1f2
109,286.52690521502,237.3339273373194,piControl,r1i1p1f2
110,286.5751288967069,236.72207628604892,piControl,r1i1p1f2
111,286.59812768178136,236.5917478027604,piControl,r1i1p1f2
112,286.76596964411016,237.29461077532312,piControl,r1i1p1f2
113,286.6325981245313,237.2299776077277,piControl,r1i1p1f2
114,286.4827242681156,237.93690668025374,piControl,r1i1p1f2
115,286.5880093362851,237.34272316244534,piControl,r1i1p1f2
116,286.57861206263686,237.59537227518337,piControl,r1i1p1f2
117,286.62694672140344,238.12591284242464,piControl,r1i1p1f2
118,286.58403831145415,237.10341241412561,piControl,r1i1p1f2
119,286.5126673435261,237.45457142499572,piControl,r1i1p1f2
120,286.6615065404492,237.38534611663064,piControl,r1i1p1f2
121,286.6623232802836,238.21052330041772,piControl,r1i1p1f2
122,286.72899049889645,238.4337891945939,piControl,r1i1p1f2
123,286.51381742204643,237.11690653618652,piControl,r1i1p1f2
124,286.530772533824,237.43838183921414,piControl,r1i1p1f2
125,286.6053725288491,237.6740309771747,piControl,r1i1p1f2
126,286.5236117559426,238.1122077741659,piControl,r1i1p1f2
127,286.5275040172447,237.98514779176634,piControl,r1i1p1f2
128,286.5375868565249,237.3161348277903,piControl,r1i1p1f2
129,286.53460484525687,237.09982941798327,piControl,r1i1p1f2
130,286.4446199579677,236.91780748414183,piControl,r1i1p1f2
131,286.52448356913334,237.50895818291679,piControl,r1i1p1f2
132,286.61588749395594,236.94134207789315,piControl,r1i1p1f2
133,286.608286752798,237.58020740841343,piControl,r1i1p1f2
134,286.6386111180486,237.05829751394094,piControl,r1i1p1f2
135,286.60135794630213,237.3992732785483,piControl,r1i1p1f2
136,286.52110425287617,237.38316227689774,piControl,r1i1p1f2
137,286.48281981290444,237.81940639210035,piControl,r1i1p1f2
138,286.4703781619734,237.73689575392154,piControl,r1i1p1f2
139,286.4537263297212,237.4952003741752,piControl,r1i1p1f2
140,286.58295109300764,237.443137336303,piControl,r1i1p1f2
141,286.61529837771013,237.39428651389886,piControl,r1i1p1f2
142,286.4592603642966,237.6562521696873,piControl,r1i1p1f2
143,286.4677027771948,237.14975427249527,piControl,r1i1p1f2
144,286.5928702766401,238.01324099994176,piControl,r1i1p1f2
145,286.58307079663774,238.1126129524275,piControl,r1i1p1f2
146,286.6337283592638,237.46365054358805,piControl,r1i1p1f2
147,286.54029292603593,236.85369658924174,piControl,r1i1p1f2
148,286.45761720133936,236.75432389765112,piControl,r1i1p1f2
149,286.50920587795673,237.68969092511819,piControl,r1i1p1f2
150,286.58056485332986,237.16655615489609,piControl,r1i1p1f2
151,286.6137037224393,237.05435233367191,piControl,r1i1p1f2
152,286.50314984657956,236.48202392422002,piControl,r1i1p1f2
153,286.5609300683719,236.96532784487138,piControl,r1i1p1f2
154,286.58977618006986,237.49776246654568,piControl,r1i1p1f2
155,286.54121265184244,237.63766260878936,piControl,r1i1p1f2
156,286.53112065765686,237.23649794405975,piControl,r1i1p1f2
157,286.5203353266833,237.47594041086276,piControl,r1i1p1f2
158,286.63269515371695,236.74154728314718,piControl,r1i1p1f2
159,286.43915247493453,236.9770928014868,piControl,r1i1p1f2
160,286.24797623347087,237.62372678817422,piControl,r1i1p1f2
161,286.20923146101404,236.85467304008642,piControl,r1i1p1f2
162,286.41189725530734,236.8119981904705,piControl,r1i1p1f2
163,286.4391517002058,237.4985443990378,piControl,r1i1p1f2
164,286.50770671001294,236.94385698249744,piControl,r1i1p1f2
165,286.5532004590155,237.6195013439079,piControl,r1i1p1f2
166,286.55819827452103,236.74581432651004,piControl,r1i1p1f2
167,286.4793956006637,237.06570212547533,piControl,r1i1p1f2
168,286.4930081254528,237.15475319297929,piControl,r1i1p1f2
169,286.4306062218093,237.81844856884769,piControl,r1i1p1f2
170,286.4347949460435,237.0772113591858,piControl,r1i1p1f2
171,286.42989945304373,236.92377156249842,piControl,r1i1p1f2
172,286.47150591858093,236.80882846016272,piControl,r1i1p1f2
173,286.44440858815915,238.08397899473874,piControl,r1i1p1f2
174,286.40789913731004,237.614500290422,piControl,r1i1p1f2
175,286.49472217708876,237.21586141128518,piControl,r1i1p1f2
176,286.5230453794413,237.34001691007074,piControl,r1i1p1f2
177,286.37849563162206,237.60695127145462,piControl,r1i1p1f2
178,286.4787474353708,237.83478828977718,piControl,r1i1p1f2
179,286.51879710121733,237.74959841275796,piControl,r1i1p1f2
180,286.47741929894215,237.31293239689674,piControl,r1i1p1f2
181,286.3944709117198,236.47551370903724,piControl,r1i1p1f2
182,286.6125482713028,237.61417122833421,piControl,r1i1p1f2
183,286.6759284210077,237.07913657174205,piControl,r1i1p1f2
184,286.5448624105084,237.10786793936887,piControl,r1i1p1f2
185,286.46941177765376,237.47028229878524,piControl,r1i1p1f2
186,286.49786482646675,236.82897846874067,piControl,r1i1p1f2
187,286.5552552503095,237.93621260755066,piControl,r1i1p1f2
188,286.65357521383976,237.04907986026583,piControl,r1i1p1f2
189,286.74645415886846,237.58056156028533,piControl,r1i1p1f2
190,286.4707817747363,236.83188502999022,piControl,r1i1p1f2
191,286.45845306814573,237.35321527233097,piControl,r1i1p1f2
192,286.4849446523149,237.64471654537022,piControl,r1i1p1f2
193,286.54475702012155,237.52722616947455,piControl,r1i1p1f2
194,286.45388902055373,236.02728197422462,piControl,r1i1p1f2
195,286.45986651186155,236.56027547191232,piControl,r1i1p1f2
196,286.69922054251157,237.521416338046,piControl,r1i1p1f2
197,286.564217222885,237.50602507472883,piControl,r1i1p1f2
198,286.4916279650953,237.22114354686425,piControl,r1i1p1f2
199,286.71602064719156,238.68492454295236,piControl,r1i1p1f2
200,286.5770643172149,237.16845350209232,piControl,r1i1p1f2
