ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,greenland_a,greenland_b,greenland_alpha,greenland_beta,greenland_v0,thermal_alpha,gic_a,gic_b,gic_T_lia,gic_f,gic_tau_fast,gic_tau_slow,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,fpc1,fpc2,fpc3
0.7407458359008221,0.19870925897022682,0.00860640397462122,-15.31696928300647,0.5471354294504217,0.40409234163019253,-0.36530071086756016,6.653736060704495,5.724067544996632e-5,0.0006247095629086978,7.315663996753281,0.12643042040374305,0.3494824988990738,0.9105186098087248,-0.9903858073496813,0.5935500379699928,52.56846455417179,637.7070263110136,0.012132047064026784,1.1103682205553418,0.04674661983571883,1.2351945521441856,8.87189806552814,789.5108945180177,0.0005911802453226797,1.5957734876010927,-0.870490788872655,-17.541672472772483,122.95375275407513,-3.0430421818358844,-15.413003320237136,4.336520026872951
0.8288249766130005,0.20446742694348052,0.011394627678220172,-15.817810473856103,0.5599254344846359,0.423307674435363,-0.22601278910132938,6.6320837059332005,0.00010140750792659865,0.0006210246882205876,7.300947842261067,0.1326805627492173,0.3225989140641626,0.9977556681787031,-0.9264940736944278,0.6379321203678172,50.18975896673547,572.9878757295355,0.012937235042392331,2.948074800657568,0.06298309216264193,1.2465448608447554,9.892693729769588,778.3551897858895,0.0005913166058538154,1.6394099493006713,-0.4850814809183301,-17.643276318648336,108.78996944042993,1.6658522465406367,-17.013061309834555,4.12297741881213
0.8323913018553266,0.21744808272284194,0.014415843420742714,-15.289505865579711,0.4008237517800286,0.4987342397127817,-0.1673636368453057,6.398691949845885,0.0001388827873524944,0.00044790531310598365,7.323425736201018,0.1331901894542078,0.3262778433210557,0.8484167650087948,-0.9628133367782341,0.6486211433313936,53.75397471134886,530.8022562120491,0.0043009612264115794,2.0636209852123284,0.04638685262061315,1.0336753490732524,10.009155199454183,749.8608921573738,0.0005705853643526487,1.6098354928334042,-0.8609775280424548,-17.738913057859392,88.63955452829877,1.806497561391342,-23.880910554473243,4.22533329682573
0.8190021077283559,0.22580722795507657,0.01279139159334426,-15.527192951867614,0.3924624019006918,0.41198332101330903,-0.07290817499764188,6.485251959384937,9.338627920732537e-5,0.0004865933299048841,7.3540506240319665,0.1485681645319967,0.32064706545654126,0.7662302571866966,-0.9506167740404871,0.7943794654962684,67.55938865262478,751.4587701289746,0.01011921082875478,4.086834535897555,0.039515809594316435,1.4854436493623762,9.088550386290803,769.4743007454229,0.0005807957159671314,1.6328047635356375,-0.9921328155250095,-17.470284388132008,67.54425183587306,-0.4453330268458261,-22.513597431654226,2.660139626200951
0.6724270436144761,0.21010184446676286,0.013392362205582221,-15.779440840039435,0.4225446227967461,0.19786903208919213,-0.12699555542670046,6.619704099965145,0.00019610138078806507,0.0004846482541208891,7.445384212912464,0.14526030510144794,0.3215731593070359,0.943697039665617,-0.9596382128660108,0.5681870255517144,50.16308460465786,460.5749894171428,0.009263672178447776,2.7753810274659707,0.07871984405080462,1.0336338266058274,8.097140512499823,775.59815899411,0.0005830132902541064,1.6118374674106006,-0.310806755548671,-17.826507149729267,108.37740045746249,7.595987964844235,-21.762185590253083,3.5790943036541307
0.8167539494262787,0.23440696047124218,0.01453009614649425,-15.204445905541657,0.5393133345482906,0.32446892385636233,-0.15750817065702089,6.632116630424594,0.0003282200363475925,0.0005079907449324756,7.295612522426776,0.14575900566294522,0.3664514461581168,0.9012369949773057,-0.9870029008723239,0.5675362966536218,52.45144157966155,795.6632743096221,0.016405245752003375,1.7544841376522693,0.08349252014335594,1.3665029013397734,8.768139171143735,798.7800252330632,0.00059488613253559,1.5667832297328772,-0.2694770233517419,-17.688819686215254,92.64424012475217,9.343071213116044,-28.930344533603318,6.518025462797063
0.8187809420372837,0.20983489577100403,0.014094846476170006,-16.098258455849027,0.4034613497755691,0.44319722202594714,-0.24967797687974252,6.499726771682681,7.866861645397963e-5,0.000543070688343712,7.233371389016535,0.14746860036916984,0.3721209673536318,0.8650803526123686,-0.9483438517409607,0.5619614150766405,50.264601306175585,714.5371635898703,0.00890601930161029,1.5927133939174052,0.07556618322039482,1.0282045632853418,8.049450020669038,781.2354610214512,0.0005910370255404816,1.6278660619553196,-0.2779266342037518,-17.845043467146862,66.2942728117711,-4.723134813960133,-23.549487695221096,4.948979616899796
0.7936168624592956,0.21413172210159487,0.014715978911293405,-15.19784656331341,0.45743783743944777,0.28859898578780385,-0.17636493521206792,6.903532996150632,6.876023973131839e-5,0.0007417163676669812,7.4592064897150205,0.16066309272216847,0.343678294897718,0.9833971838119261,-0.9909562015977404,0.5278141060007473,56.74646569333581,595.5658854972856,0.009374918191676311,2.9007038388580106,0.07314914232126546,1.0718338770554443,9.193014902595339,768.613587091297,0.0005870506679129324,1.6401791366482665,-0.30708446438604153,-17.723183829480742,66.77573187617256,9.214062493558698,-28.22650954781378,3.912928830862621
0.5488831685626149,0.18719859440947467,0.012133431510755967,-16.25910234138707,0.4733862290645729,0.09537977520933363,-0.2977174159432486,6.572035881499359,3.3523945338569676e-5,0.0005161872739687022,7.319830587147429,0.1418183877476642,0.3491825603080061,0.9628258936148382,-0.9747549322564059,0.53415339668206,58.410139046303996,637.2439751790597,0.012335397436384907,4.167166066439908,0.05085481854074381,0.9992156362520296,8.723227218677415,817.3021278916088,0.0006061205219141808,1.6004787387184505,-0.8076681670517253,-17.64601927373604,111.1846389598323,13.314792117240485,-17.317976779934824,4.2660975536800025
0.6742109925220721,0.18960215670137676,0.008240753018004025,-15.778550274185397,0.6713683749847243,0.18410688893076432,-0.20394934169442577,6.415247265489537,0.00014396070807849603,0.00042252026364742893,7.295196210799234,0.14484038837048363,0.34152168396558996,0.797638749472906,-0.983985557263173,0.7020913659809376,65.43795221442532,584.5246250262148,0.006378000259612378,2.2481104209795166,0.05203824428538192,1.3247998386459865,9.621707507102307,751.6488541166036,0.000572391158761596,1.6141047338166343,-0.7708811696055305,-17.416058462476354,100.74757281690603,7.27825386206054,-11.551026220794103,2.9403576905549067
0.8098938264102153,0.21594597184088415,0.012245422738749935,-15.26493309228358,0.4999262119415025,0.38625109514275685,-0.1746135465383674,6.6729114449092375,7.131090021909873e-5,0.0005460707791787283,7.422481345634408,0.15177444614816427,0.38705305930941425,0.9662708926697061,-0.9931839873521996,0.4387413252685787,53.079933954278204,673.3427451934612,0.00839197033824609,1.1185380750319904,0.05457822149299666,1.0545269018903138,10.141588383919133,758.4832360735326,0.0005758201587459466,1.6055466811357422,-0.7229700698068308,-17.631681345132975,110.72694627985734,2.7974866601938366,-21.987916923628397,4.704016210615914
1.3603175397002845,0.28908046678655275,0.009469964904848369,-14.814597706608128,0.5372437420710264,0.8880938234280756,-0.07228651233074322,6.615653014183695,0.0002712021783994592,0.0004317822774955315,7.445562113214709,0.13462138435156895,0.34166014248454396,0.9031989318314629,-0.9487441092619078,0.6421859091753449,69.51668339256852,602.0199756683265,0.008859981203350978,2.7693826962259886,0.06890038140120092,1.0195104807679858,9.080172332189253,807.3171471341481,0.0006006165457857304,1.609053834409178,-0.48292972460691186,-17.7568906522204,99.21142446296604,-14.15076112218414,-22.34137920305894,5.61232833312201
1.2128123493157226,0.25194188718364063,0.012159729525424292,-16.00436296451788,0.5102035334809963,0.7918886043635058,-0.0556193176397402,6.532049918104424,2.8257174126818583e-5,0.000549974290002186,7.337908572387137,0.13619187908442365,0.34922900269506296,0.8578713310778607,-0.9798303230929319,0.6514568194002787,55.84385686384464,751.5501524122702,0.0101641271702659,3.652132478119051,0.0717167182739168,1.1674147280549392,8.459881286126938,744.1202712579072,0.0005652313935871863,1.599959655327006,-0.4463328659317792,-17.711346619481244,73.18088084131047,-4.710112666152007,-14.779948836750199,4.829438757801852
1.057217765770039,0.20160256032593574,0.013091295008105798,-15.64658541074522,0.4602769355269693,0.7391281518408483,-0.069505365923784,6.424990853635228,6.88026850006696e-5,0.0004436877383777029,7.427955471792098,0.13284827945216393,0.3692992724251536,0.9101391787910063,-0.9236863279029104,0.49589408369180754,61.2941400782165,593.207614016349,0.016753915212125083,3.759638400878717,0.06152606096661612,0.846265633167006,9.661157323675187,775.8342321435963,0.0005865545366030232,1.6119821415512785,-0.5465559904690296,-17.919141275446453,99.12559945064086,-9.592440681397507,-12.019185303254847,4.220999334897226
0.7809424476148497,0.18780750801093854,0.011341534188329496,-15.02353045424709,0.39406492563407725,0.44118861641982615,-0.24575122428367366,6.457226433615148,6.926652375147086e-5,0.0004930037228543534,7.373590151687451,0.15866276443896915,0.40287606634927886,0.8417105904225354,-0.9562190623489073,0.44703578833151464,53.88001843295626,624.1493972797272,0.014896382409905705,1.5072093473812238,0.04852292951161544,0.996839949470209,8.380464418977285,815.3453812025876,0.0006072467421509828,1.6081993751554016,-0.7992445516082439,-17.744428482308003,106.56464838958664,13.85595521233366,-21.152450074138653,1.93346409359903
0.7333546783164435,0.1853750957762972,0.007967864809530757,-14.894700161957857,0.4285325395715274,0.34601141182887374,-0.29026516820152726,6.613293939087085,6.4916648338201945e-6,0.00046650590971008225,7.47250846074202,0.14518630402283292,0.3429667454350432,0.9030205424530565,-0.9105097990846112,0.6102719273627408,55.31709076523561,604.1762342480205,0.013497655166190019,2.8605221724144525,0.0413071311161296,1.0594682024210695,7.589203648905927,745.3387777735868,0.0005672940817182043,1.615868026044735,-0.9610656728965229,-17.66191316490984,112.40968673709727,6.858984025409578,-14.83049609710191,3.9579498620312874
1.3727354881659777,0.27814576609820446,0.008892844735061974,-15.002098898516877,0.5336478946256706,1.0404580805876082,-0.11800252332020326,6.681147539415321,0.0002229989297219341,0.0005322736137239549,7.396411624715116,0.12755082562319633,0.3627554871299745,0.9529890772118779,-0.9549486791948327,0.5265904296232232,41.62420632300655,401.3591498877972,0.010347355038545399,1.9616901317928828,0.07306932082377043,1.065526008722803,9.159526779849699,809.9601395215386,0.0006066078650163379,1.617639790012379,-0.32244733368549205,-17.77770976214464,120.9055896634109,5.149367419006094,-13.038048877788281,5.7310801506731615
0.9217822791648714,0.2325309705258029,0.011622191200559998,-14.840851104845099,0.4162417474034498,0.5442354618700863,-0.263757042372977,6.942533388159724,0.00022814050941118063,0.0005835311360480875,7.484047648070021,0.13929918215958206,0.36104392216128817,0.8948172037375733,-0.9743976508765093,0.4598529540006797,53.61737670159289,423.70926124964586,0.005890675659790688,2.6700037156166263,0.06788479173404868,0.9676561255148636,8.802640589274871,778.5283042062779,0.0005797855227333572,1.5798112269775515,-0.5725639216576783,-17.89358446402384,105.2326368546015,-18.459216540077165,-12.325942288565868,3.979810414914727
1.4162757106152424,0.28399298766350267,0.009412349379373568,-16.058615252857606,0.5181454884880208,1.0014258146126231,-0.13958370815231166,6.715225775620386,5.8176943213465685e-5,0.0006053437852337974,7.42673789681652,0.12695229459383517,0.36990453100802045,0.8889483114381035,-0.9601783233035317,0.4440536102764271,40.04795501962791,426.9462721234376,0.010448776353303194,2.6030323824349,0.06289685768333492,1.2055054566348775,8.424280752902991,768.510906010725,0.0005810872365985401,1.6239367754049499,-0.5588939600946053,-17.630137437677096,81.52462243688439,13.957722924571216,-9.574472017376833,6.874933781576328
1.1756760047337105,0.25007721845849296,0.01240437835230172,-16.01245560600185,0.5468560573160576,0.7333194199191336,-0.04286738996824931,6.628533381873115,8.264532031686352e-5,0.0006991498984527841,7.221572771160523,0.14119192659591115,0.41360360139307223,0.8018623900048842,-0.930277726379209,0.3633902773489036,50.73590964157916,444.83883032696946,0.010570474886628546,1.8363119147088969,0.06310115433434045,1.3411585269490636,8.46493059349653,763.8232522992448,0.0005709089612220494,1.5837566784049901,-0.6827086807149149,-17.523640971886177,104.78240975240868,12.406909199339017,-19.47479284047921,4.957056514181399
1.4556211080974912,0.2945334321629793,0.01302340177185436,-14.932547829119699,0.47200286294413274,1.1723948012653116,-0.4207961718422231,6.645791484346188,0.00011300319135688997,0.0004544332520725923,7.4127745163792085,0.14799612726333053,0.38662385922305725,0.9103848300547694,-0.9683773527831813,0.4688701711096647,60.50600224066595,644.6583974590886,0.010695161327925456,2.767925157930005,0.051542442382720814,0.9594200510928241,9.746032682542157,814.4075269037678,0.0005998470789138455,1.5764152465643981,-0.8435465507917078,-17.739705624328057,79.29389506575534,20.42434270037816,-10.546270640595695,2.8142627886323583
1.6615883485817817,0.28370348002711515,0.012327733070388895,-15.884371202810488,0.6665743032295669,1.314504411974104,-0.26368143291758195,6.694314886294714,2.20658004765574e-5,0.0006913577390142735,7.250784414369244,0.13947102747447956,0.3676714956217319,0.7824961729009334,-0.9307446458767021,0.5547241964422323,77.45000228172087,599.2986975318208,0.011717403663719077,2.672118268554732,0.06415004242679086,1.1448940471417988,11.538719892264842,765.320276641048,0.0005760979939512511,1.609086729094943,-0.5683977975860859,-17.654298168832884,76.36264931161162,29.001881182966397,6.241297603459724,2.189796374685839
1.4725290829263127,0.2533531482086126,0.007862001659487602,-15.407020139540904,0.4694753919988414,1.201934780476405,-0.19374410822553098,6.8066027574894346,0.0001546619800342187,0.0007225893178575033,7.280966402163851,0.1322047391216387,0.34257809776822634,0.6802617881287144,-0.9405103468167649,0.6442950992914521,79.419374181448,397.21892980446734,0.0057373997901566205,1.853252462918901,0.04858221195726477,1.0652142624623382,8.733046313436137,799.3869098459944,0.0005911847171996623,1.6185779939849108,-0.8717494927244958,-17.789327904063605,112.43255122992827,28.754436097586268,16.423783534751838,2.558583116607879
1.4759240601571115,0.25647676809576464,0.006843037054497814,-16.33143484093504,0.5544509831113248,1.1121768666216039,-0.15504607017946784,6.589050275825488,0.00016970373383566934,0.0005974105573822998,7.264289230160818,0.12660182090828415,0.38509846312887214,0.9191987337892862,-0.9679038172873359,0.39791699220617444,55.03135811931682,564.654650406161,0.013264142161400655,1.4464738855148038,0.06129252667540525,0.8828196934908146,8.809064226052978,797.5610462746331,0.0005990041782121749,1.689445853209787,-0.4996562449617721,-17.86533694415469,136.6178309866588,12.224363425509782,18.52844900151641,2.8926228989635874
1.2966266099321426,0.2385768023933621,0.012805551208630271,-15.296832515496806,0.3470800260166483,1.0173550941966976,-0.058587155774754304,6.517373574374568,0.00011387634787535197,0.00042091000534157195,7.413894766395494,0.1233248376937497,0.3223630119494891,0.8472100021759443,-0.9131033503964601,0.7205292680407671,41.26141124222519,579.8582604512541,0.010105536319333756,2.9791849519092675,0.03183154724464475,1.1477469537554517,8.40620734904176,792.6298890706463,0.0005932222361625053,1.6922591702556156,-1.0679858712853294,-17.51168290087291,68.08338834308486,16.39233004617832,23.933544628945334,2.617060678070849
